Date,Open,High,Low,Close,Volume,Adj Close
1999-08-31,7.53,7.53,7.53,7.53,000,3.02
1999-08-30,7.57,7.57,7.57,7.57,000,3.03
1999-08-27,7.59,7.59,7.59,7.59,000,3.04
1999-08-26,7.62,7.62,7.62,7.62,000,3.05
1999-08-25,7.65,7.65,7.65,7.65,000,3.06
1999-08-24,7.59,7.59,7.59,7.59,000,3.04
1999-08-23,7.59,7.59,7.59,7.59,000,3.04
1999-08-20,7.49,7.49,7.49,7.49,000,3.00
1999-08-19,7.46,7.46,7.46,7.46,000,2.99
1999-08-18,7.43,7.43,7.43,7.43,000,2.98
1999-08-17,7.42,7.42,7.42,7.42,000,2.97
1999-08-16,7.49,7.49,7.49,7.49,000,3.00
1999-08-13,7.46,7.46,7.46,7.46,000,2.99
1999-08-12,7.46,7.46,7.46,7.46,000,2.99
1999-08-11,7.34,7.34,7.34,7.34,000,2.94
1999-08-10,7.33,7.33,7.33,7.33,000,2.94
1999-08-09,7.40,7.40,7.40,7.40,000,2.96
1999-08-06,7.46,7.46,7.46,7.46,000,2.99
1999-08-05,7.49,7.49,7.49,7.49,000,3.00
1999-08-04,7.57,7.57,7.57,7.57,000,3.03
1999-08-03,7.58,7.58,7.58,7.58,000,3.04
1999-08-02,7.54,7.54,7.54,7.54,000,3.02
1999-07-30,7.65,7.65,7.65,7.65,000,3.06
1999-07-29,7.65,7.65,7.65,7.65,000,3.06
1999-07-28,7.71,7.71,7.71,7.71,000,3.09
1999-07-27,7.69,7.69,7.69,7.69,000,3.08
1999-07-26,7.63,7.63,7.63,7.63,000,3.06
1999-07-23,7.87,7.87,7.87,7.87,000,3.15
1999-07-22,7.96,7.96,7.96,7.96,000,3.19
1999-07-21,8.01,8.01,8.01,8.01,000,3.21
1999-07-20,8.01,8.01,8.01,8.01,000,3.21
1999-07-19,8.08,8.08,8.08,8.08,000,3.24
1999-07-16,8.08,8.08,8.08,8.08,000,3.24
1999-07-15,8.09,8.09,8.09,8.09,000,3.24
1999-07-14,8.05,8.05,8.05,8.05,000,3.22
1999-07-13,8.03,8.03,8.03,8.03,000,3.22
1999-07-12,8.09,8.09,8.09,8.09,000,3.24
1999-07-09,8.12,8.12,8.12,8.12,000,3.25
1999-07-08,8.11,8.11,8.11,8.11,000,3.25
1999-07-07,8.09,8.09,8.09,8.09,000,3.24
1999-07-06,8.17,8.17,8.17,8.17,000,3.27
1999-07-02,8.09,8.09,8.09,8.09,000,3.24
1999-07-01,8.04,8.04,8.04,8.04,000,3.22
1999-06-30,7.71,7.71,7.71,7.71,000,3.09
1999-06-29,7.76,7.76,7.76,7.76,000,3.11
1999-06-28,7.72,7.72,7.72,7.72,000,3.09
1999-06-25,7.68,7.68,7.68,7.68,000,3.08
1999-06-24,7.75,7.75,7.75,7.75,000,3.10
1999-06-23,7.82,7.82,7.82,7.82,000,3.13
1999-06-22,7.86,7.86,7.86,7.86,000,3.15
1999-06-21,7.82,7.82,7.82,7.82,000,3.13
1999-06-18,7.76,7.76,7.76,7.76,000,3.11
1999-06-17,7.72,7.72,7.72,7.72,000,3.09
1999-06-16,7.69,7.69,7.69,7.69,000,3.08
1999-06-15,7.59,7.59,7.59,7.59,000,3.04
1999-06-14,7.61,7.61,7.61,7.61,000,3.05
1999-06-11,7.58,7.58,7.58,7.58,000,3.04
1999-06-10,7.52,7.52,7.52,7.52,000,3.01
1999-06-09,7.44,7.44,7.44,7.44,000,2.98
1999-06-08,7.43,7.43,7.43,7.43,000,2.98
1999-06-07,7.39,7.39,7.39,7.39,000,2.96
1999-06-04,7.35,7.35,7.35,7.35,000,2.94
1999-06-03,7.30,7.30,7.30,7.30,000,2.92
1999-06-02,7.25,7.25,7.25,7.25,000,2.90
1999-06-01,7.24,7.24,7.24,7.24,000,2.90
1999-05-28,7.13,7.13,7.13,7.13,000,2.86
1999-05-27,7.17,7.17,7.17,7.17,000,2.87
1999-05-26,7.21,7.21,7.21,7.21,000,2.89
1999-05-25,7.19,7.19,7.19,7.19,000,2.88
1999-05-24,7.27,7.27,7.27,7.27,000,2.91
1999-05-21,7.47,7.47,7.47,7.47,000,2.99
1999-05-20,7.56,7.56,7.56,7.56,000,3.03
1999-05-19,7.55,7.55,7.55,7.55,000,3.02
1999-05-18,7.60,7.60,7.60,7.60,000,3.04
1999-05-17,7.53,7.53,7.53,7.53,000,3.02
1999-05-14,7.64,7.64,7.64,7.64,000,3.06
1999-05-13,7.60,7.60,7.60,7.60,000,3.04
1999-05-12,7.53,7.53,7.53,7.53,000,3.02
1999-05-11,7.64,7.64,7.64,7.64,000,3.06
1999-05-10,7.62,7.62,7.62,7.62,000,3.05
1999-05-07,7.57,7.57,7.57,7.57,000,3.03
1999-05-06,7.56,7.56,7.56,7.56,000,3.03
1999-05-05,7.43,7.43,7.43,7.43,000,2.98
1999-05-04,7.37,7.37,7.37,7.37,000,2.95
1999-05-03,7.20,7.20,7.20,7.20,000,2.88
1999-04-30,7.18,7.18,7.18,7.18,000,2.88
1999-04-29,7.13,7.13,7.13,7.13,000,2.86
1999-04-28,7.05,7.05,7.05,7.05,000,2.82
1999-04-27,6.99,6.99,6.99,6.99,000,2.80
1999-04-26,7.02,7.02,7.02,7.02,000,2.81
1999-04-23,7.00,7.00,7.00,7.00,000,2.80
1999-04-22,6.94,6.94,6.94,6.94,000,2.78
1999-04-21,6.93,6.93,6.93,6.93,000,2.78
1999-04-20,6.99,6.99,6.99,6.99,000,2.80
1999-04-19,7.14,7.14,7.14,7.14,000,2.86
1999-04-16,7.03,7.03,7.03,7.03,000,2.82
1999-04-15,6.79,6.79,6.79,6.79,000,2.72
1999-04-14,6.63,6.63,6.63,6.63,000,2.66
1999-04-13,6.55,6.55,6.55,6.55,000,2.62
1999-04-12,6.49,6.49,6.49,6.49,000,2.60
1999-04-09,6.49,6.49,6.49,6.49,000,2.60
1999-04-08,6.51,6.51,6.51,6.51,000,2.61
1999-04-07,6.44,6.44,6.44,6.44,000,2.58
1999-04-06,6.41,6.41,6.41,6.41,000,2.57
1999-04-05,6.32,6.32,6.32,6.32,000,2.53
1999-04-01,6.29,6.29,6.29,6.29,000,2.52
1999-03-31,6.27,6.27,6.27,6.27,000,2.51
1999-03-30,6.23,6.23,6.23,6.23,000,2.50
1999-03-29,6.17,6.17,6.17,6.17,000,2.47
1999-03-26,6.14,6.14,6.14,6.14,000,2.46
1999-03-25,6.13,6.13,6.13,6.13,000,2.46
1999-03-24,6.01,6.01,6.01,6.01,000,2.41
1999-03-23,6.06,6.06,6.06,6.06,000,2.43
1999-03-22,6.11,6.11,6.11,6.11,000,2.45
1999-03-19,6.17,6.17,6.17,6.17,000,2.47
1999-03-18,6.15,6.15,6.15,6.15,000,2.46
1999-03-17,6.09,6.09,6.09,6.09,000,2.44
1999-03-16,6.06,6.06,6.06,6.06,000,2.43
1999-03-15,6.02,6.02,6.02,6.02,000,2.41
1999-03-12,5.96,5.96,5.96,5.96,000,2.39
1999-03-11,5.92,5.92,5.92,5.92,000,2.37
1999-03-10,5.92,5.92,5.92,5.92,000,2.37
1999-03-09,5.89,5.89,5.89,5.89,000,2.36
1999-03-08,5.84,5.84,5.84,5.84,000,2.34
1999-03-05,5.78,5.78,5.78,5.78,000,2.32
1999-03-04,5.63,5.63,5.63,5.63,000,2.26
1999-03-03,5.59,5.59,5.59,5.59,000,2.24
1999-03-02,5.62,5.62,5.62,5.62,000,2.25
1999-03-01,5.64,5.64,5.64,5.64,000,2.26
1999-02-26,5.63,5.63,5.63,5.63,000,2.26
1999-02-25,5.60,5.60,5.60,5.60,000,2.24
1999-02-24,5.63,5.63,5.63,5.63,000,2.26
1999-02-23,5.61,5.61,5.61,5.61,000,2.25
1999-02-22,5.63,5.63,5.63,5.63,000,2.26
1999-02-19,5.67,5.67,5.67,5.67,000,2.27
1999-02-18,5.68,5.68,5.68,5.68,000,2.28
1999-02-17,5.68,5.68,5.68,5.68,000,2.28
1999-02-16,5.67,5.67,5.67,5.67,000,2.27
1999-02-12,5.64,5.64,5.64,5.64,000,2.26
1999-02-11,5.60,5.60,5.60,5.60,000,2.24
1999-02-10,5.54,5.54,5.54,5.54,000,2.22
1999-02-09,5.54,5.54,5.54,5.54,000,2.22
1999-02-08,5.45,5.45,5.45,5.45,000,2.18
1999-02-05,5.49,5.49,5.49,5.49,000,2.20
1999-02-04,5.56,5.56,5.56,5.56,000,2.23
1999-02-03,5.54,5.54,5.54,5.54,000,2.22
1999-02-02,5.58,5.58,5.58,5.58,000,2.24
1999-02-01,5.56,5.56,5.56,5.56,000,2.23
1999-01-29,5.45,5.45,5.45,5.45,000,2.18
1999-01-28,5.49,5.49,5.49,5.49,000,2.20
1999-01-27,5.49,5.49,5.49,5.49,000,2.20
1999-01-26,5.43,5.43,5.43,5.43,000,2.18
1999-01-25,5.42,5.42,5.42,5.42,000,2.17
1999-01-22,5.46,5.46,5.46,5.46,000,2.19
1999-01-21,5.53,5.53,5.53,5.53,000,2.22
1999-01-20,5.66,5.66,5.66,5.66,000,2.27
1999-01-19,5.66,5.66,5.66,5.66,000,2.27
1999-01-15,5.62,5.62,5.62,5.62,000,2.25
1999-01-14,5.47,5.47,5.47,5.47,000,2.19
1999-01-13,5.52,5.52,5.52,5.52,000,2.21
1999-01-12,5.89,5.89,5.89,5.89,000,2.36
1999-01-11,6.00,6.00,6.00,6.00,000,2.40
1999-01-08,6.08,6.08,6.08,6.08,000,2.44
1999-01-07,6.10,6.10,6.10,6.10,000,2.44
1999-01-06,6.15,6.15,6.15,6.15,000,2.46
1999-01-05,6.02,6.02,6.02,6.02,000,2.41
1999-01-04,6.00,6.00,6.00,6.00,000,2.40
1998-12-31,5.99,5.99,5.99,5.99,000,2.40
1998-12-30,5.98,5.98,5.98,5.98,000,2.40
1998-12-29,5.92,5.92,5.92,5.92,000,2.37
1998-12-28,5.92,5.92,5.92,5.92,000,2.37
1998-12-24,5.95,5.95,5.95,5.95,000,2.38
1998-12-23,5.94,5.94,5.94,5.94,000,2.38
1998-12-22,5.91,5.91,5.91,5.91,000,2.37
1998-12-21,6.03,6.03,6.03,6.03,000,2.39
1998-12-18,5.88,5.88,5.88,5.88,000,2.33
1998-12-17,5.86,5.86,5.86,5.86,000,2.32
1998-12-16,5.88,5.88,5.88,5.88,000,2.33
1998-12-15,5.92,5.92,5.92,5.92,000,2.34
1998-12-14,5.92,5.92,5.92,5.92,000,2.34
1998-12-11,6.05,6.05,6.05,6.05,000,2.40
1998-12-10,6.16,6.16,6.16,6.16,000,2.44
1998-12-09,6.17,6.17,6.17,6.17,000,2.44
1998-12-08,6.17,6.17,6.17,6.17,000,2.44
1998-12-07,6.23,6.23,6.23,6.23,000,2.47
1998-12-04,6.18,6.18,6.18,6.18,000,2.45
1998-12-03,6.24,6.24,6.24,6.24,000,2.47
1998-12-02,6.43,6.43,6.43,6.43,000,2.55
1998-12-01,6.41,6.41,6.41,6.41,000,2.54
1998-11-30,6.53,6.53,6.53,6.53,000,2.59
1998-11-27,6.58,6.58,6.58,6.58,000,2.61
1998-11-25,6.50,6.50,6.50,6.50,000,2.57
1998-11-24,6.47,6.47,6.47,6.47,000,2.56
1998-11-23,6.50,6.50,6.50,6.50,000,2.57
1998-11-20,6.43,6.43,6.43,6.43,000,2.55
1998-11-19,6.35,6.35,6.35,6.35,000,2.51
1998-11-18,6.33,6.33,6.33,6.33,000,2.51
1998-11-17,6.32,6.32,6.32,6.32,000,2.50
1998-11-16,6.29,6.29,6.29,6.29,000,2.49
1998-11-13,6.23,6.23,6.23,6.23,000,2.47
1998-11-12,6.24,6.24,6.24,6.24,000,2.47
1998-11-11,6.34,6.34,6.34,6.34,000,2.51
1998-11-10,6.35,6.35,6.35,6.35,000,2.51
1998-11-09,6.42,6.42,6.42,6.42,000,2.54
1998-11-06,6.47,6.47,6.47,6.47,000,2.56
1998-11-05,6.43,6.43,6.43,6.43,000,2.55
1998-11-04,6.40,6.40,6.40,6.40,000,2.53
1998-11-03,6.38,6.38,6.38,6.38,000,2.53
1998-11-02,6.38,6.38,6.38,6.38,000,2.53
1998-10-30,6.06,6.06,6.06,6.06,000,2.40
1998-10-29,5.95,5.95,5.95,5.95,000,2.36
1998-10-28,5.94,5.94,5.94,5.94,000,2.35
1998-10-27,6.00,6.00,6.00,6.00,000,2.38
1998-10-26,6.00,6.00,6.00,6.00,000,2.38
1998-10-23,6.06,6.06,6.06,6.06,000,2.40
1998-10-22,6.07,6.07,6.07,6.07,000,2.40
1998-10-21,6.01,6.01,6.01,6.01,000,2.38
1998-10-20,6.04,6.04,6.04,6.04,000,2.39
1998-10-19,5.91,5.91,5.91,5.91,000,2.34
1998-10-16,5.90,5.90,5.90,5.90,000,2.34
1998-10-15,5.72,5.72,5.72,5.72,000,2.26
1998-10-14,5.63,5.63,5.63,5.63,000,2.23
1998-10-13,5.59,5.59,5.59,5.59,000,2.21
1998-10-12,5.60,5.60,5.60,5.60,000,2.22
1998-10-09,5.48,5.48,5.48,5.48,000,2.17
1998-10-08,5.37,5.37,5.37,5.37,000,2.13
1998-10-07,5.49,5.49,5.49,5.49,000,2.17
1998-10-06,5.42,5.42,5.42,5.42,000,2.15
1998-10-05,5.36,5.36,5.36,5.36,000,2.12
1998-10-02,5.50,5.50,5.50,5.50,000,2.18
1998-10-01,5.50,5.50,5.50,5.50,000,2.18
1998-09-30,5.72,5.72,5.72,5.72,000,2.26
1998-09-29,5.88,5.88,5.88,5.88,000,2.33
1998-09-28,5.91,5.91,5.91,5.91,000,2.34
1998-09-25,5.87,5.87,5.87,5.87,000,2.32
1998-09-24,6.01,6.01,6.01,6.01,000,2.38
1998-09-23,5.88,5.88,5.88,5.88,000,2.33
1998-09-22,5.72,5.72,5.72,5.72,000,2.26
1998-09-21,5.55,5.55,5.55,5.55,000,2.20
1998-09-18,5.64,5.64,5.64,5.64,000,2.23
1998-09-17,5.55,5.55,5.55,5.55,000,2.20
1998-09-16,5.74,5.74,5.74,5.74,000,2.27
1998-09-15,5.63,5.63,5.63,5.63,000,2.23
1998-09-14,5.45,5.45,5.45,5.45,000,2.16
1998-09-11,5.27,5.27,5.27,5.27,000,2.09
1998-09-10,5.38,5.38,5.38,5.38,000,2.13
1998-09-09,5.59,5.59,5.59,5.59,000,2.21
1998-09-08,5.64,5.64,5.64,5.64,000,2.23
1998-09-04,5.41,5.41,5.41,5.41,000,2.14
1998-09-03,5.39,5.39,5.39,5.39,000,2.13
1998-09-02,5.48,5.48,5.48,5.48,000,2.17
1998-09-01,5.38,5.38,5.38,5.38,000,2.13
1998-08-31,5.41,5.41,5.41,5.41,000,2.14
1998-08-28,5.46,5.46,5.46,5.46,000,2.16
1998-08-27,5.59,5.59,5.59,5.59,000,2.21
1998-08-26,5.88,5.88,5.88,5.88,000,2.33
1998-08-25,6.07,6.07,6.07,6.07,000,2.40
1998-08-24,6.08,6.08,6.08,6.08,000,2.41
1998-08-21,6.11,6.11,6.11,6.11,000,2.42
1998-08-20,6.38,6.38,6.38,6.38,000,2.53
1998-08-19,6.42,6.42,6.42,6.42,000,2.54
1998-08-18,6.31,6.31,6.31,6.31,000,2.50
1998-08-17,6.36,6.36,6.36,6.36,000,2.52
1998-08-14,6.50,6.50,6.50,6.50,000,2.57
1998-08-13,6.40,6.40,6.40,6.40,000,2.53
1998-08-12,6.54,6.54,6.54,6.54,000,2.59
1998-08-11,6.55,6.55,6.55,6.55,000,2.59
1998-08-10,6.92,6.92,6.92,6.92,000,2.74
1998-08-07,7.08,7.08,7.08,7.08,000,2.80
1998-08-06,7.16,7.16,7.16,7.16,000,2.83
1998-08-05,7.24,7.24,7.24,7.24,000,2.87
1998-08-04,7.42,7.42,7.42,7.42,000,2.94
1998-08-03,7.49,7.49,7.49,7.49,000,2.97
1998-07-31,7.67,7.67,7.67,7.67,000,3.04
1998-07-30,7.65,7.65,7.65,7.65,000,3.03
1998-07-29,7.61,7.61,7.61,7.61,000,3.01
1998-07-28,7.61,7.61,7.61,7.61,000,3.01
1998-07-27,7.61,7.61,7.61,7.61,000,3.01
1998-07-24,7.75,7.75,7.75,7.75,000,3.07
1998-07-23,7.82,7.82,7.82,7.82,000,3.10
1998-07-22,7.95,7.95,7.95,7.95,000,3.15
1998-07-21,8.01,8.01,8.01,8.01,000,3.17
1998-07-20,8.06,8.06,8.06,8.06,000,3.19
1998-07-17,8.09,8.09,8.09,8.09,000,3.20
1998-07-16,8.03,8.03,8.03,8.03,000,3.18
1998-07-15,7.97,7.97,7.97,7.97,000,3.16
1998-07-14,7.93,7.93,7.93,7.93,000,3.14
1998-07-13,7.82,7.82,7.82,7.82,000,3.10
1998-07-10,7.79,7.79,7.79,7.79,000,3.08
1998-07-09,7.79,7.79,7.79,7.79,000,3.08
1998-07-08,7.85,7.85,7.85,7.85,000,3.11
1998-07-07,7.81,7.81,7.81,7.81,000,3.09
1998-07-06,7.78,7.78,7.78,7.78,000,3.08
1998-07-02,7.61,7.61,7.61,7.61,000,3.01
1998-07-01,7.57,7.57,7.57,7.57,000,3.00
1998-06-30,7.53,7.53,7.53,7.53,000,2.98
1998-06-29,7.54,7.54,7.54,7.54,000,2.99
1998-06-26,7.59,7.59,7.59,7.59,000,3.01
1998-06-25,7.68,7.68,7.68,7.68,000,3.04
1998-06-24,7.71,7.71,7.71,7.71,000,3.05
1998-06-23,7.66,7.66,7.66,7.66,000,3.03
1998-06-22,7.64,7.64,7.64,7.64,000,3.03
1998-06-19,7.76,7.76,7.76,7.76,000,3.07
1998-06-18,7.88,7.88,7.88,7.88,000,3.12
1998-06-17,7.88,7.88,7.88,7.88,000,3.12
1998-06-16,7.62,7.62,7.62,7.62,000,3.02
1998-06-15,7.91,7.91,7.91,7.91,000,3.13
1998-06-12,7.91,7.91,7.91,7.91,000,3.13
1998-06-11,8.02,8.02,8.02,8.02,000,3.18
1998-06-10,8.15,8.15,8.15,8.15,000,3.23
1998-06-09,8.47,8.47,8.47,8.47,000,3.35
1998-06-08,8.52,8.52,8.52,8.52,000,3.37
1998-06-05,8.55,8.55,8.55,8.55,000,3.39
1998-06-04,8.58,8.58,8.58,8.58,000,3.40
1998-06-03,8.64,8.64,8.64,8.64,000,3.42
1998-06-02,8.55,8.55,8.55,8.55,000,3.39
1998-06-01,8.61,8.61,8.61,8.61,000,3.41
1998-05-29,8.85,8.85,8.85,8.85,000,3.50
1998-05-28,8.81,8.81,8.81,8.81,000,3.49
1998-05-27,8.86,8.86,8.86,8.86,000,3.51
1998-05-26,9.12,9.12,9.12,9.12,000,3.61
1998-05-22,9.40,9.40,9.40,9.40,000,3.72
1998-05-21,9.50,9.50,9.50,9.50,000,3.76
1998-05-20,9.44,9.44,9.44,9.44,000,3.74
1998-05-19,9.40,9.40,9.40,9.40,000,3.72
1998-05-18,9.48,9.48,9.48,9.48,000,3.75
1998-05-15,9.65,9.65,9.65,9.65,000,3.82
1998-05-14,9.66,9.66,9.66,9.66,000,3.82
1998-05-13,9.60,9.60,9.60,9.60,000,3.80
1998-05-12,9.80,9.80,9.80,9.80,000,3.88
1998-05-11,9.96,9.96,9.96,9.96,000,3.94
1998-05-08,9.99,9.99,9.99,9.99,000,3.96
1998-05-07,9.95,9.95,9.95,9.95,000,3.94
1998-05-06,10.02,10.02,10.02,10.02,000,3.97
1998-05-05,10.25,10.25,10.25,10.25,000,4.06
1998-05-04,10.30,10.30,10.30,10.30,000,4.08
1998-05-01,10.26,10.26,10.26,10.26,000,4.06
1998-04-30,10.19,10.19,10.19,10.19,000,4.03
1998-04-29,10.06,10.06,10.06,10.06,000,3.98
1998-04-28,10.08,10.08,10.08,10.08,000,3.99
1998-04-27,10.04,10.04,10.04,10.04,000,3.98
1998-04-24,10.20,10.20,10.20,10.20,000,4.04
1998-04-23,10.23,10.23,10.23,10.23,000,4.05
1998-04-22,10.31,10.31,10.31,10.31,000,4.08
1998-04-21,10.37,10.37,10.37,10.37,000,4.11
1998-04-20,10.37,10.37,10.37,10.37,000,4.11
1998-04-17,10.31,10.31,10.31,10.31,000,4.08
1998-04-16,10.30,10.30,10.30,10.30,000,4.08
1998-04-15,10.35,10.35,10.35,10.35,000,4.10
1998-04-14,10.24,10.24,10.24,10.24,000,4.05
1998-04-13,10.29,10.29,10.29,10.29,000,4.07
1998-04-09,10.28,10.28,10.28,10.28,000,4.07
1998-04-08,10.18,10.18,10.18,10.18,000,4.03
1998-04-07,10.14,10.14,10.14,10.14,000,4.01
1998-04-06,10.10,10.10,10.10,10.10,000,4.00
1998-04-03,10.01,10.01,10.01,10.01,000,3.96
1998-04-02,10.10,10.10,10.10,10.10,000,4.00
1998-04-01,10.11,10.11,10.11,10.11,000,4.00
1998-03-31,10.18,10.18,10.18,10.18,000,4.03
1998-03-30,10.21,10.21,10.21,10.21,000,4.04
1998-03-27,10.31,10.31,10.31,10.31,000,4.08
1998-03-26,10.28,10.28,10.28,10.28,000,4.07
1998-03-25,10.33,10.33,10.33,10.33,000,4.09
1998-03-24,10.26,10.26,10.26,10.26,000,4.06
1998-03-23,10.30,10.30,10.30,10.30,000,4.08
1998-03-20,10.19,10.19,10.19,10.19,000,4.03
1998-03-19,10.18,10.18,10.18,10.18,000,4.03
1998-03-18,10.07,10.07,10.07,10.07,000,3.99
1998-03-17,10.04,10.04,10.04,10.04,000,3.98
1998-03-16,10.12,10.12,10.12,10.12,000,4.01
1998-03-13,10.12,10.12,10.12,10.12,000,4.01
1998-03-12,10.03,10.03,10.03,10.03,000,3.97
1998-03-11,9.98,9.98,9.98,9.98,000,3.95
1998-03-10,9.94,9.94,9.94,9.94,000,3.94
1998-03-09,9.79,9.79,9.79,9.79,000,3.88
1998-03-06,9.77,9.77,9.77,9.77,000,3.87
1998-03-05,9.68,9.68,9.68,9.68,000,3.83
1998-03-04,9.93,9.93,9.93,9.93,000,3.93
1998-03-03,9.97,9.97,9.97,9.97,000,3.95
1998-03-02,10.06,10.06,10.06,10.06,000,3.98
1998-02-27,10.00,10.00,10.00,10.00,000,3.96
1998-02-26,9.89,9.89,9.89,9.89,000,3.92
1998-02-25,9.76,9.76,9.76,9.76,000,3.86
1998-02-24,9.71,9.71,9.71,9.71,000,3.84
1998-02-23,9.64,9.64,9.64,9.64,000,3.82
1998-02-20,9.59,9.59,9.59,9.59,000,3.80
1998-02-19,9.64,9.64,9.64,9.64,000,3.82
1998-02-18,9.56,9.56,9.56,9.56,000,3.79
1998-02-17,9.54,9.54,9.54,9.54,000,3.78
1998-02-13,9.46,9.46,9.46,9.46,000,3.75
1998-02-12,9.49,9.49,9.49,9.49,000,3.76
1998-02-11,9.69,9.69,9.69,9.69,000,3.84
1998-02-10,9.62,9.62,9.62,9.62,000,3.81
1998-02-09,9.46,9.46,9.46,9.46,000,3.75
1998-02-06,9.43,9.43,9.43,9.43,000,3.73
1998-02-05,9.31,9.31,9.31,9.31,000,3.69
1998-02-04,9.25,9.25,9.25,9.25,000,3.66
1998-02-03,9.37,9.37,9.37,9.37,000,3.71
1998-02-02,9.10,9.10,9.10,9.10,000,3.60
1998-01-30,8.78,8.78,8.78,8.78,000,3.48
1998-01-29,8.60,8.60,8.60,8.60,000,3.41
1998-01-28,8.53,8.53,8.53,8.53,000,3.38
1998-01-27,8.54,8.54,8.54,8.54,000,3.38
1998-01-26,8.47,8.47,8.47,8.47,000,3.35
1998-01-23,8.48,8.48,8.48,8.48,000,3.36
1998-01-22,8.53,8.53,8.53,8.53,000,3.38
1998-01-21,8.65,8.65,8.65,8.65,000,3.42
1998-01-20,8.74,8.74,8.74,8.74,000,3.46
1998-01-16,8.50,8.50,8.50,8.50,000,3.37
1998-01-15,8.41,8.41,8.41,8.41,000,3.33
1998-01-14,8.51,8.51,8.51,8.51,000,3.37
1998-01-13,8.39,8.39,8.39,8.39,000,3.32
1998-01-12,8.21,8.21,8.21,8.21,000,3.25
1998-01-09,8.53,8.53,8.53,8.53,000,3.38
1998-01-08,8.75,8.75,8.75,8.75,000,3.46
1998-01-07,9.08,9.08,9.08,9.08,000,3.60
1998-01-06,9.24,9.24,9.24,9.24,000,3.66
1998-01-05,9.47,9.47,9.47,9.47,000,3.75
1998-01-02,9.53,9.53,9.53,9.53,000,3.77
1997-12-31,9.53,9.53,9.53,9.53,000,3.77
1997-12-30,9.55,9.55,9.55,9.55,000,3.78
1997-12-29,9.47,9.47,9.47,9.47,000,3.75
1997-12-26,9.32,9.32,9.32,9.32,000,3.69
1997-12-24,9.28,9.28,9.28,9.28,000,3.67
1997-12-23,9.23,9.23,9.23,9.23,000,3.65
1997-12-22,9.26,9.26,9.26,9.26,000,3.67
1997-12-19,9.94,9.94,9.94,9.94,000,3.69
1997-12-18,10.05,10.05,10.05,10.05,000,3.73
1997-12-17,9.96,9.96,9.96,9.96,000,3.70
1997-12-16,9.92,9.92,9.92,9.92,000,3.68
1997-12-15,9.87,9.87,9.87,9.87,000,3.66
1997-12-12,9.75,9.75,9.75,9.75,000,3.62
1997-12-11,9.83,9.83,9.83,9.83,000,3.65
1997-12-10,10.21,10.21,10.21,10.21,000,3.79
1997-12-09,10.39,10.39,10.39,10.39,000,3.86
1997-12-08,10.58,10.58,10.58,10.58,000,3.93
1997-12-05,10.43,10.43,10.43,10.43,000,3.87
1997-12-04,10.35,10.35,10.35,10.35,000,3.84
1997-12-03,10.23,10.23,10.23,10.23,000,3.80
1997-12-02,10.19,10.19,10.19,10.19,000,3.78
1997-12-01,10.12,10.12,10.12,10.12,000,3.76
1997-11-28,10.20,10.20,10.20,10.20,000,3.78
1997-11-26,10.14,10.14,10.14,10.14,000,3.76
1997-11-25,10.12,10.12,10.12,10.12,000,3.76
1997-11-24,10.18,10.18,10.18,10.18,000,3.78
1997-11-21,10.36,10.36,10.36,10.36,000,3.84
1997-11-20,10.12,10.12,10.12,10.12,000,3.76
1997-11-19,10.18,10.18,10.18,10.18,000,3.78
1997-11-18,10.31,10.31,10.31,10.31,000,3.83
1997-11-17,10.39,10.39,10.39,10.39,000,3.86
1997-11-14,10.25,10.25,10.25,10.25,000,3.80
1997-11-13,10.23,10.23,10.23,10.23,000,3.80
1997-11-12,10.39,10.39,10.39,10.39,000,3.86
1997-11-11,10.73,10.73,10.73,10.73,000,3.98
1997-11-10,10.81,10.81,10.81,10.81,000,4.01
1997-11-07,10.84,10.84,10.84,10.84,000,4.02
1997-11-06,11.12,11.12,11.12,11.12,000,4.13
1997-11-05,11.21,11.21,11.21,11.21,000,4.16
1997-11-04,11.18,11.18,11.18,11.18,000,4.15
1997-11-03,11.05,11.05,11.05,11.05,000,4.10
1997-10-31,10.65,10.65,10.65,10.65,000,3.95
1997-10-30,10.42,10.42,10.42,10.42,000,3.87
1997-10-29,10.76,10.76,10.76,10.76,000,3.99
1997-10-28,10.46,10.46,10.46,10.46,000,3.88
1997-10-27,11.03,11.03,11.03,11.03,000,4.09
1997-10-24,11.71,11.71,11.71,11.71,000,4.34
1997-10-23,11.82,11.82,11.82,11.82,000,4.39
1997-10-22,12.12,12.12,12.12,12.12,000,4.50
1997-10-21,12.19,12.19,12.19,12.19,000,4.52
1997-10-20,12.20,12.20,12.20,12.20,000,4.53
1997-10-17,12.30,12.30,12.30,12.30,000,4.56
1997-10-16,12.42,12.42,12.42,12.42,000,4.61
1997-10-15,12.44,12.44,12.44,12.44,000,4.62
1997-10-14,12.46,12.46,12.46,12.46,000,4.62
1997-10-13,12.45,12.45,12.45,12.45,000,4.62
1997-10-10,12.45,12.45,12.45,12.45,000,4.62
1997-10-09,12.44,12.44,12.44,12.44,000,4.62
1997-10-08,12.54,12.54,12.54,12.54,000,4.65
1997-10-07,12.55,12.55,12.55,12.55,000,4.66
1997-10-06,12.59,12.59,12.59,12.59,000,4.67
1997-10-03,12.61,12.61,12.61,12.61,000,4.68
